	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
162	0.0035033226	1.1434016	0.76318157	0.0	0.28151655	0.8222463	1.5885495	0.0	1.0659156	0.6457987	0.0	0.20332599	0.0	0.0	0.27861172	0.09907603	0.0	0.0	0.49016166	0.38878655	0.0	0.0	0.0	0.0	0.22159898	0.0	0.0	0.0	0.65683293	0.0	1.5038471	0.0	1.3150978	0.9042578	0.0	1.8082812	0.0	0.0	0.32517898	0.0	1.262249	0.0	0.0	0.0	2.4399462	0.16583848	0.4652791	0.48121136	0.51968527	0.0	1.4160352	0.0	0.0	1.1813921	0.9550266	0.0	0.0	0.8347603	0.34252107	0.0	0.0	0.1966806	0.5627607	0.0	0.79894865	0.0	0.0	0.0	0.0	0.409568	0.0	0.031878293	1.9418032	0.4462669	1.0578911	0.07619715	0.0	0.2978263	0.0	0.20561212	1.1656601	0.0	0.5291403	0.0	0.0	0.0	1.3193045	0.0	0.0	0.0	0.0	1.5049313	0.0	0.0	0.0	0.76770294	0.0	0.4443276	0.3746072	0.0
163	0.0464582	0.0	0.0	0.0	0.0	0.6809318	1.438274	0.83187675	1.2181122	0.73686624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018402576	1.0791788	0.42657137	0.0	0.48270562	0.0	0.3667388	0.22330189	0.0	0.6914263	0.27787042	0.055322647	0.0	1.4891299	0.36758965	0.24382174	1.9207335	0.0	0.0	0.0	0.0	0.3563757	0.2878679	1.287576	0.0	0.0	0.0	1.6600528	0.92771745	0.48353767	0.0	2.283012	0.0	0.8335595	0.0	0.0	0.32015574	0.0	0.11245704	0.0	0.7598964	0.8299023	0.0	1.0095851	0.0	0.0	0.0	1.240323	0.306978	0.0	0.0	0.0	0.0	0.47458303	0.6086418	0.110657305	0.0	0.0	0.0	0.0	1.1266475	0.0	0.028448462	0.4505458	0.0	0.53670913	0.8749902	0.0	0.0	1.2169217	0.42341816	0.743206	0.0	0.0	1.4428993	0.42764986	0.0	1.5043896	0.0	0.0	0.0	1.0263119	0.0
164	0.2327105	0.0	0.0	1.4025263	0.0	0.0222072	0.19383067	0.0	0.29985446	0.9085138	0.0	0.04644513	0.0	0.23005292	0.31814045	0.16716075	0.0	0.0	0.0	1.4409348	2.1275377	1.3562428	0.0	0.10612774	0.0	0.0	0.65102506	0.0	0.0	0.0	0.39130428	0.0	0.0	0.0	0.2014569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4993192	0.0	0.0	0.26776314	0.0	0.0	0.087271094	0.7142966	0.0	0.0	0.0	0.90513647	0.0140532255	0.35320365	0.0	0.0	1.1348865	0.0	0.0	2.287773	0.0	0.6830041	1.6491015	0.9077381	0.94592905	0.0	0.0	0.19548476	0.3643379	0.0	1.2489834	0.0	0.1792655	0.0	0.0	2.8096657	0.71480995	0.8882717	0.56655556	0.0	0.0	0.0	0.0	0.88182366	0.8607366	1.2355479	0.9018386	0.0	0.40666717	0.0	0.0	0.46767747	0.0	0.0	0.0	0.0	0.0
165	0.3425805	0.0	0.0	1.6238736	0.6023989	0.0	0.0	0.24954438	0.62788373	0.27295017	0.035351276	0.05617559	0.0	0.007814229	0.12801498	0.0	0.0	0.23730326	0.0	0.32282507	0.25266117	1.8958114	0.0	0.0	1.1827301	0.0	0.24950027	0.38767326	0.0	1.09999	0.0	0.0	0.46393847	0.74408245	0.8752258	0.0	0.14354986	0.0	0.0	0.0	0.0	0.0	0.0	0.20326805	0.0	0.0	0.35032737	0.0	0.0	0.0	0.85021186	1.1371522	0.0	0.0	0.90762484	0.0	0.0	0.90193284	0.0	0.13814783	0.24046639	0.0	3.204826	0.42164898	0.25139678	0.6249521	1.5820806	0.0	0.0	0.0	0.60931265	0.0	1.6843524	2.5822787	0.0	0.58478	0.0	0.0	0.60432184	0.58698696	1.9281619	1.1752801	0.6995586	0.0	0.0	0.0	1.3649104	0.0	1.0675763	1.3803668	0.0	0.19281399	0.36473274	0.0	1.3335413	0.0	0.005043745	0.0	0.0	0.0
166	1.3015735	0.0	0.0	1.1910459	0.0	0.0	1.2692517	0.15621948	0.37403852	0.0	0.0	0.37630892	0.0	0.35420087	0.17174602	0.0	0.0	0.0	0.0	1.5735323	2.493	2.0168414	0.0	0.04412484	0.69385684	0.0	0.97712016	0.0	0.0	0.012807965	0.0	0.0	0.0	1.1777797	0.0	0.0	0.4474833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.53461933	0.0	0.0	0.0	0.0	0.0	0.8312135	0.0	0.0	0.0	0.0	1.4824212	0.0	0.0	1.1043534	0.0	0.6116443	1.8623585	1.9038401	0.0	0.0	0.0	0.0	0.60297436	0.021751374	1.2627733	0.0	1.3150961	0.0	0.0	1.0540471	0.22324282	1.9337456	0.9418018	0.0	0.0	0.0	0.79841805	0.17538741	0.0	1.8734348	1.2386472	0.0	0.0	0.0	0.15191722	0.712801	0.075751424	0.11962962	0.045732617	0.0	0.0
167	0.0	0.5753485	0.0	0.0	0.0	0.4670281	0.0	0.19124746	0.0	2.1861143	0.0	0.0	0.0	0.0	0.5814028	2.4244425	0.0	0.0	0.51726747	0.0	0.4105829	0.0	0.012720078	0.0	0.75605094	0.8380699	0.0	0.4173982	1.1847532	0.0	0.0	0.0	0.0	0.36348057	0.6458312	0.0	0.0	0.0	0.0	1.2489027	0.0	0.9813535	0.0011291504	0.84389555	0.0	0.0	1.0221099	2.1668425	0.0	0.5408428	0.5371313	0.0	0.0	1.0174617	0.17085111	0.0	0.4808814	0.0	0.0	0.0	0.0	1.9425086	0.82759744	0.0	0.0	0.0	0.0	0.0	0.0	0.53440315	0.5979229	0.0	0.0	1.1282892	0.0	0.010840893	0.0	0.65470743	0.0	0.0	0.0	0.0	0.0	0.0	0.8059016	0.0	0.78145	0.030220509	0.0	0.0	0.0	0.48387945	0.0	1.0613835	0.0	0.0	1.700481	0.0	0.0	0.6150522
168	0.32208857	0.79995525	0.0	0.0	0.0	0.0	0.0	0.13389397	0.0	1.386684	0.0	0.0	0.608505	0.0	0.6025491	2.9677446	0.24691725	0.68733644	0.124770164	0.0	0.8722	0.34126237	0.0	0.0	0.0	0.0	0.0	1.1698388	0.0	0.06795621	0.5651837	0.0	0.0	1.5722156	0.0	0.0	0.6990706	0.0	0.17588979	0.35265833	0.0	0.48865697	0.0	0.0	0.0	0.0	0.9933673	0.61142343	0.0	0.0	0.0	0.4375285	0.0	1.1000966	0.36758816	0.0	0.88863075	0.0	0.0	0.13659334	0.0	0.8354374	0.0	0.18662691	0.0	0.0	0.0	0.0	0.0	0.0	1.3877598	0.36555645	0.38015205	0.5491887	0.0	0.0	0.0	0.6283448	0.0	0.0	0.0	0.0	0.0	0.0	0.22230512	0.0	0.8029632	0.52968645	0.7121396	0.09353	0.0	0.017059207	0.96604884	0.0	0.0	0.0	1.885511	0.0	0.0	0.43762136
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18753219	0.0	2.3881416	0.0	0.0	0.4758904	0.0	0.37900078	2.8789709	0.0	0.0	0.0	0.0	0.3848716	0.19567057	0.51736766	0.0	0.0	0.0	0.096845865	0.908517	1.0473711	0.17242914	1.3651993	0.020950556	0.2644112	0.6741748	0.06782818	0.0	0.42227572	0.0	0.67062604	0.79006124	0.76736	1.1771808	0.0	0.0	0.0	0.0	1.0856735	0.7906886	0.0	0.28324738	0.40062022	0.16754544	0.0	0.34616506	1.8859439	0.0	0.0	0.0	0.0	0.0	0.0	0.32059547	1.3545196	1.1974533	0.0	0.0	0.0	0.0	0.0	0.2749663	1.6827425	0.0	2.0657272	1.3021002	0.0	0.22826862	0.0	1.4820614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6317361	0.0	0.0	0.0	0.0	0.17590177	0.0	0.8128392	0.0	0.0	2.033691	0.77659625	0.1148957	0.3585434
170	0.050160885	0.118046775	0.0	0.0	0.0	0.0	0.0	1.9051628	0.0	2.066596	0.10903692	0.0	0.0	0.0	0.83753	2.6966298	0.0	0.0	0.39880443	0.0	0.26785707	0.0	0.073806435	0.0	0.0	0.33763766	0.9793308	1.0752639	0.9443133	0.73816335	0.17808965	0.0	0.0	2.0814862	0.0	0.0	0.0	0.0	0.24099159	1.3241435	0.0	0.6621878	0.0	0.70024973	0.04305917	0.0	0.21938956	1.1567013	1.7389611	0.0	0.0	0.0	0.0	0.0	0.6655388	0.0	0.36974108	0.120759845	0.0	0.0	0.0	1.2195337	0.0	0.41222143	0.0	0.0	0.0	0.0	0.0	0.0	0.4037925	0.15484726	0.021265507	0.0	0.0	0.0	0.0	1.0915709	0.010335803	0.0	0.0	0.11150766	0.0	0.0	0.07205033	0.0	0.0	0.832723	0.42448258	0.0	0.0	0.007531762	1.2125937	0.0	0.534639	0.0	0.1957562	0.0	0.7030785	0.0
171	0.0	0.36959302	0.0	0.0	0.0	0.44062325	0.0	0.0	0.0	0.9098506	0.0	0.0	0.0	0.0	0.8472674	1.635088	0.0	0.0	0.86319923	0.0	0.18167496	0.0	0.5390432	0.1775335	0.0	0.7928684	0.0	1.1414245	1.5721138	0.0	0.0	0.27700216	0.0	0.6341853	0.4854194	0.28719997	0.0	0.0	0.0	1.0935205	0.0	0.1174652	0.0	1.9662586	0.0	0.0	0.09138358	1.3545945	0.0	0.047985405	1.1927395	0.0	0.0	0.7097963	0.0	0.0	0.0	0.0	0.0	0.4222256	0.0	0.10623527	1.4561598	0.0	0.0	0.0	0.06357449	0.0	0.0	0.0	0.30224824	0.0	0.31182355	0.0	0.37604713	0.0	0.3796165	0.0	0.27257365	0.0	0.0	0.0	0.0	0.0	1.3117118	0.0	1.0703241	0.46944332	0.0	0.033890963	0.078927994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1254904
172	1.3465284	0.64243907	0.0	0.9630121	0.0	0.0	0.20415285	0.0	0.0	0.0	0.0	0.0	0.06806803	0.0	1.4638277	0.97378755	0.0	0.0	0.5643797	0.0	1.108475	0.0	0.0	0.0	0.0	1.9116828	0.0	1.3572373	0.22393942	0.0	0.0	0.0	0.0	0.5960331	0.008225203	0.16359735	0.5311753	0.0	0.0	0.0	0.0	0.0	0.49346054	0.6706102	0.0	0.0	0.0	1.1003885	0.0	0.1967662	0.21994519	0.7893714	0.0	0.6819004	0.0	0.0	0.0	0.0	0.0	1.5023654	0.0	0.0	0.0	0.9612138	0.0	0.26058698	1.2359328	0.0	0.0	0.0	0.0	0.4911206	0.524975	0.0	0.0	0.0	0.0	0.0	1.5905721	0.0	0.0	0.0	0.0	0.0	0.29539424	0.90525484	0.051219225	0.46169674	0.9823694	0.0	1.1887333	0.0	0.0	0.0	0.0	2.3150957	0.0	1.5372508	0.0	1.8089932
173	0.40767694	0.17664026	0.0	1.7756304	0.0	0.0	0.0	0.0	0.0	0.6662731	0.047003746	0.09733832	0.0	0.0	1.364163	1.9560239	0.013398886	0.5947428	0.8838165	0.61898565	0.93085515	0.0	0.0	0.0	0.0	0.0	0.06653237	1.6349124	0.5073426	0.0	0.38699493	1.0594265	0.0	0.8952694	0.4862535	0.0	0.663622	0.0	1.0230547	0.51498914	0.0	0.0	0.0	0.79686075	0.0	0.0	0.0	0.0	0.0	0.012788177	0.1422298	0.52061236	0.0	0.84076154	0.7010704	0.0	0.0	0.0	0.0	0.83220804	0.0	0.0	0.0	0.966861	0.0	0.09066105	1.3171606	0.0	0.0	0.08180624	0.5414306	0.2543308	0.43856204	0.0	0.0	0.0	0.0	0.0	1.8170193	0.0	0.0	0.0	0.0	0.0	0.069169104	1.6330857	0.0	1.4058826	0.69166476	0.42725092	0.0	0.0	0.0	0.0	0.0	0.5149721	0.0	0.0	0.0	1.0260344
174	0.7215136	1.3461732	0.3297279	1.3074216	0.0	0.0	0.45113158	0.16003823	0.0	0.7756109	0.0	0.0	0.0	0.0	1.234406	1.5597117	0.0	0.0	0.018102169	1.5577606	2.2448812	0.3107957	0.0	0.6935909	0.0	0.8713281	0.0	1.6082839	0.49734068	0.0	0.0	0.12321907	0.0	1.8227649	0.0	0.0	1.4861909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23405844	0.26077497	0.0	0.0	0.89423513	0.0	0.40987146	0.040145874	0.0	0.0	0.0	0.0	1.737366	0.0	0.0	0.0	1.4631603	0.0	1.2346501	0.92549074	0.0	0.0	0.4006973	0.0	0.037260294	0.0	0.0	0.3175316	0.0	0.0	0.0	1.1880614	0.0	0.0	0.0	0.0	0.0	0.0	1.068941	0.0	1.4215426	0.56757396	0.13003188	0.008078814	0.0	0.0	0.0	0.0	1.0878322	0.0	1.3235129	0.0	0.25822496
