	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
163	0.61012995	0.0	1.879749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8842003	2.2557762	0.0	2.1067924	0.0	0.0	2.1390047	0.0	0.0	2.0044	1.4192405	0.0	0.1868661	1.3401778	1.7918221	2.2308426	1.7289224	1.603195	0.0	0.0	0.0	0.0	0.0	1.0073203	1.7543753	0.0	0.0	1.8807224	1.4937466	0.0	1.8132527	1.8058057	0.0	0.0	0.0	1.6259348	0.0	2.4084873	0.0	0.0	0.0	0.0	2.1301274	0.86571383	1.7278339	0.0	0.0	1.021872	0.0	0.0	0.0	1.650593	0.0	1.8599806	0.0	0.36193135	2.0510092	0.0	1.7094016	1.899104	0.0	0.0	1.7582401	1.9842244	1.9490588	1.7535288	1.2593148	0.0	2.1186776	0.0	1.7940227	0.0	0.0	0.0	0.0	0.0	1.5180986	1.8711408	0.0	0.0	0.0	1.9235328	1.8735502	2.058786	0.0	0.0	0.0
164	2.0645494	0.0	1.6550797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6408389	1.7609763	0.0	1.6339433	0.0	0.0	1.7986583	0.0	0.0	1.827884	1.8519685	0.0	0.0	0.54643625	1.8385731	1.7533085	1.8112264	1.8848579	0.0	0.0	0.0	0.0	0.0	1.8949066	2.0946445	0.0	0.0	1.9891537	1.7926475	0.0	2.1133988	1.7040188	0.0	0.0	0.0	1.8511317	0.061875284	1.6663486	0.0	0.0	0.0	0.0	2.2318826	1.2430074	1.8514777	0.0	0.0	1.7444841	0.0	0.0	0.0	2.1916132	0.0	2.069492	0.0	2.308133	2.3923666	0.0	1.524612	2.0294876	0.0	0.0	2.0300913	1.6776503	2.0986612	1.8615537	1.1458074	0.0	1.6333582	0.0	2.1947122	0.0	0.0	0.0	0.0	0.0	1.8203716	2.1314425	0.0	0.7824681	0.0	2.0726366	1.8157012	1.9098066	0.0	0.0	0.0
165	1.9565846	0.0	1.537304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7505507	1.8631775	0.0	1.7497551	0.0	0.0	1.9732195	0.0	0.0	1.8346665	2.207437	0.0	0.0	0.23600459	1.9946982	1.9575717	2.545103	1.6448672	0.0	0.0	0.0	0.0	0.0	1.8433362	2.2028804	0.0	0.0	2.0454621	1.5318156	0.0	2.1624937	2.0165455	0.0	0.0	0.0	1.8242376	0.0	2.464981	0.0	0.0	0.0	0.0	2.3238668	1.8394027	2.1319036	0.0	0.0	0.49316162	0.0	0.0	0.0	2.1363304	0.0	2.0659912	0.0	1.683698	1.942713	0.0	1.6297681	2.0770755	0.0	0.0	1.538602	1.2755164	2.0301893	1.813926	1.2703807	0.0	1.5955076	0.0	2.1971188	0.0	0.0	0.0	0.0	0.0	1.7802427	2.1312132	0.0	1.7749448	0.0	1.9830526	1.9381454	1.9284424	0.0	0.0	0.0
166	2.32697	0.0	1.7358557	0.0	0.0	0.0	0.18209283	0.0	0.0	0.0	0.0	0.0	0.0	1.6828995	1.4682088	0.14420462	1.6580272	0.0	0.0	1.9543828	0.0	0.0	1.948487	2.1599066	0.0	0.0	0.0	1.8097943	1.749548	1.9900942	1.799423	0.0	0.0	0.0	0.0	0.0	1.7896365	2.3892717	0.0	0.0	1.958644	1.8470188	0.0	2.1513255	1.9217107	0.0	0.0	0.0	1.8772993	0.0	2.0410452	0.0	0.0	0.0	0.0	2.2347498	1.7469451	2.0329762	0.0	0.0	1.659819	0.22090422	0.0	0.0	2.131971	0.0	1.9888353	0.0	2.271584	2.1395206	0.0	1.6109695	2.2697682	0.0	0.0	1.6052514	1.3030823	2.0550609	2.056982	0.92451715	0.0	1.4032257	0.0	2.2246265	0.0	0.0	0.0	0.0	0.0	2.068639	1.9803549	0.0	1.066014	0.0	1.9338263	1.7672105	1.664822	0.0	0.0	0.0
167	1.7297326	0.0	2.1191392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0115	2.1554697	0.0	2.17635	0.0	0.0	1.9352227	0.0	0.0	2.0089753	1.9430351	0.0	0.0	0.6504169	2.1313806	1.7481713	1.8441544	1.5426424	0.0	0.0	0.0	0.0	0.0	1.9803995	1.8459355	0.0	0.0	2.0061297	1.8448342	0.0	1.9261649	2.3062897	0.0	0.0	0.0	1.5179749	0.0	1.0236193	0.0	0.0	0.0	0.0	2.2703328	0.88478875	1.9845868	0.0	0.0	0.6045118	0.0	0.0	0.0	1.9489496	0.0	2.1590028	0.0	0.0	2.0247705	0.0	1.7591991	1.8003927	0.0	0.0	1.7770537	1.7757791	1.9563124	1.6592481	1.1220448	0.0	2.1864638	0.0	1.419443	0.0	0.0	0.0	0.0	0.0	1.5725563	1.989719	0.0	0.7499845	0.0	1.9787649	2.2430177	1.7454232	0.0	0.0	0.0
168	1.8833996	0.0	2.2249975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8986194	2.1281526	0.0	2.1939845	0.0	0.0	1.8335162	0.0	0.0	2.1861115	1.61936	0.0	0.0	0.0	1.9626724	2.011108	1.6256862	1.4705095	0.0	0.0	0.0	0.0	0.0	2.1057444	2.0384865	0.0	0.0	2.168386	1.7475485	0.0	2.0831108	1.9056625	0.0	0.0	0.0	1.8276613	0.0	1.1024567	0.5159341	0.0	0.0	0.0	2.2834	1.0166967	1.9970847	0.0	0.0	0.0	0.0	0.0	0.0	2.0724409	0.0	2.1614273	0.0	0.6867193	2.1599638	0.0	1.8212221	1.8477436	0.0	0.0	1.9021729	2.5018916	1.9177065	1.9352031	0.97255313	0.0	2.017513	0.0	1.6525787	0.0	0.0	0.0	0.0	0.0	1.7889566	2.0679927	0.0	0.0	0.0	1.9219669	2.2365112	1.5567366	0.0	0.0	0.0
169	1.729788	0.0	2.1752687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0649464	2.0975912	0.0	2.2992	0.0	0.0	1.9268085	0.0	0.0	1.9789126	1.879585	0.0	0.0	0.61309093	1.8485199	1.9122415	1.5878437	1.2383766	0.0	0.0	0.0	0.0	0.0	2.2029057	2.0412173	0.0	0.0	2.3352962	1.6475965	0.0	2.071903	1.9819303	0.0	0.0	0.0	1.8040769	0.0	0.8448287	0.0	0.0	0.0	0.0	2.1766973	1.1643231	1.9008106	0.0	0.0	0.0	0.0	0.0	0.0	2.1705577	0.0	2.1452825	0.0	0.42305192	1.9651306	0.0	1.7684443	1.5901288	0.0	0.0	1.7724217	2.042098	1.8992345	1.8006628	1.2456632	0.0	2.20229	0.0	1.7678872	0.0	0.0	0.0	0.0	0.0	1.6221912	2.0812645	0.0	0.08949888	0.0	2.0428343	2.4070373	1.8740512	0.0	0.0	0.0
170	1.4487466	0.0	2.2868547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9566875	2.1135132	0.0	2.3255353	0.0	0.0	1.9172038	0.0	0.0	2.2696648	1.9618044	0.0	0.0	0.09424317	1.8476769	1.9082987	1.9995852	1.6516144	0.0	0.0	0.0	0.0	0.0	1.9952112	2.0844164	0.0	0.0	2.2339435	1.84312	0.0	1.9648979	2.0996745	0.0	0.0	0.0	1.7809126	0.0	1.7831117	0.0	0.0	0.0	0.0	2.1589184	1.1006575	2.09371	0.0	0.0	0.0	0.0	0.0	0.0	1.9853408	0.0	2.0480201	0.0	0.89361644	1.9826372	0.0	1.7613139	1.7754163	0.0	0.0	1.7315034	1.9841226	1.9166598	2.0165162	1.1635547	0.0	2.1819477	0.0	1.5871812	0.0	0.0	0.0	0.0	0.0	1.9991844	2.05056	0.0	0.31101716	0.0	2.116397	2.4126425	1.8898522	0.0	0.0	0.0
171	1.7771109	0.0	2.330863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2712624	2.350713	0.0	2.0291119	0.0	0.0	1.8341624	0.0	0.0	2.1071606	2.042985	0.0	0.0	1.2874806	2.3938866	1.7050247	1.7969651	2.2807567	0.0	0.0	0.0	0.0	0.0	2.1733265	2.1271467	0.0	0.0	2.0218997	2.1336784	0.0	2.1834762	2.2593994	0.0	0.0	0.0	2.0072272	0.0	0.87430036	0.056480527	0.0	0.0	0.0	2.439992	0.903563	2.170895	0.0	0.0	0.92499137	0.0	0.0	0.0	2.244034	0.0	2.1740723	0.0	0.06757733	1.9521012	0.0	1.9400594	2.0210385	0.2994271	0.0	1.8197452	2.122315	2.0668411	1.9414392	0.79475874	0.0	2.1741037	0.0	1.7721802	0.0	0.0	0.0	0.0	0.0	1.9438646	2.2147932	0.0	0.13457847	0.0	2.233399	2.2593532	1.5577751	0.0	0.0	0.0
172	2.350151	0.0	2.2946782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3042114	2.101232	0.0	2.0249095	0.0	0.0	1.9306844	0.0	0.0	2.3074026	1.7023721	0.0	0.0	0.22526813	2.0537672	2.0239105	1.5447001	2.3681948	0.0	0.0	0.0	0.0	0.0	2.1934233	2.676145	0.0	0.0	2.0807505	2.1709847	0.0	2.4572647	1.6919286	0.0	0.0	0.0	2.408734	0.0	1.0339926	0.3362465	0.0	0.0	0.0	2.1319075	1.0400717	2.2866411	0.0	0.0	0.636796	0.3079818	0.0	0.0	2.2752376	0.0	2.0409968	0.0	1.3381352	1.9959912	0.0	2.0914476	2.1465626	0.0	0.0	2.2611818	2.2882748	2.1129901	2.4447134	1.3542368	0.0	2.1942883	0.0	1.8698374	0.0	0.0	0.0	0.0	0.0	2.1533337	2.330213	0.0	0.0	0.0	2.2754688	2.34718	1.3025476	0.0	0.0	0.0
173	2.2115655	0.0	2.3638263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.329976	2.3017375	0.0	2.215076	0.0	0.0	1.8624879	0.0	0.0	2.305388	1.8285465	0.0	0.0	0.96971947	2.2778773	2.0366786	1.3938932	2.2460344	0.0	0.0	0.0	0.0	0.0	2.3980703	2.5646715	0.0	0.0	2.4087567	2.0469441	0.0	2.448167	2.1659184	0.0	0.0	0.0	2.2554944	0.0	1.0151447	0.31295455	0.0	0.0	0.0	2.201383	1.2761948	1.9965667	0.0	0.0	0.857254	0.0	0.0	0.0	2.1350043	0.0	2.316569	0.0	1.391534	2.1762831	0.0	1.9974337	2.1080852	0.0	0.0	2.1022725	2.576992	2.1416724	2.2752223	0.9529065	0.0	2.1986592	0.0	1.7861744	0.0	0.0	0.0	0.0	0.0	2.2420738	2.4552298	0.0	0.0	0.0	2.4129214	2.4930606	0.8121213	0.0	0.0	0.0
174	1.7865564	0.0	2.517013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2948864	2.1777494	0.0	2.1033711	0.0	0.0	1.8953706	0.0	0.0	2.271107	1.7409797	0.0	0.0	0.3818199	1.8542186	1.8591235	1.4828432	2.2022939	0.0	0.0	0.0	0.0	0.0	2.6036177	2.6807632	0.0	0.0	2.2196126	1.9713594	0.0	2.3994172	1.9159663	0.0	0.0	0.0	2.4997296	0.15102744	1.0814878	0.4246654	0.0	0.0	0.0	2.2078261	1.2591758	2.249885	0.0	0.0	0.4157542	0.0	0.0	0.0	2.215114	0.0	2.19513	0.0	1.7109562	2.2248447	0.0	2.0283308	2.1786451	0.061231315	0.0	1.9829122	2.4343805	2.1625729	2.4279208	1.0301682	0.0	1.8504395	0.0	2.1760778	0.0	0.0	0.0	0.0	0.0	2.3541858	2.2857494	0.0	0.0	0.0	2.4187102	2.3907003	1.7084328	0.0	0.0	0.0
